Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12
2015-12-02,-1.2103484078488689,-1.2937799680774067,-0.7661022482076421,-0.9697007016773562,0.0052001476287841,0.0185858903595465,-0.6826418895289277,-5.279007140713335,1.9121399177225695,-1.1730248388946551,-1.3102815677564768,0.5966309770485967,-0.4828400089642433,0.12835537822693832,-0.06748396060306971,0.45746486551369936,-0.3284849902004359,0.16632865257704516
2015-12-03,-1.1901808259695417,-1.2150841422591228,-0.7514475577129206,-0.9519839941890631,-0.0807001590728759,-0.3254162970804594,-0.6289015808082675,-5.276134470978805,1.8343669309901822,-1.182387080265426,-1.4067823571222304,0.4388253877131462,-0.37343316691660566,0.024157046438928527,0.09048337098146357,0.986009075206281,-0.5886527801052441,0.005817150060230869
2015-12-04,-1.5296798076357445,-1.2213626026883133,-0.998143097582835,-1.2269264024851503,0.1047000885009765,0.4170500940912426,-0.7907059017731239,-5.528731715437604,0.5627788602460249,-1.7721251756703276,-0.9269713049178556,-1.312243456467685,-0.3430783368189647,-1.0579009617990303,-1.342631259572784,-2.2568551950516826,1.4037456777609152,0.2272902833252039
2015-12-07,-1.0767346717123247,-1.1903874673615422,-0.6720653151224989,-0.8702171368283574,-0.0046000480651855,-0.02066063722008692,-3.722414083874682,-5.259463058837583,1.831227688104134,-0.8748891890639465,-1.2334552551853877,0.43976001613982924,-0.7188378271068891,-1.3226159963241528,0.7944572033885579,1.368379759451548,-0.5630694626861779,-0.08319378067309477
2015-12-08,-1.1086670102770693,-1.190805632187457,-0.6922158785178337,-0.8858893276623029,-0.0025999546051025,-0.0126509274556897,-0.6212775948949991,-5.2157759828422146,1.7757732416870684,-0.8818651542758174,-1.0912042781956903,0.25789998522998653,-0.661672657943053,-1.4782410639999424,0.4768182806248593,1.0501688261104833,-0.2778633670511754,-0.16996794217768424
2015-12-09,-1.1044655976801143,-1.1882936492117349,-0.6891629393197977,-0.8947472752648827,-0.0153999328613281,-0.06391058750112964,-1.1353566720845505,-5.147344407212066,1.9539364344788004,-0.9074139671985284,-1.1282457495879472,0.28473656009996257,-0.4119676313711279,-1.51895802163534,0.4600024103123483,1.3041864056867016,0.029123362641781003,-0.012762985262587179
2015-12-10,-1.1805167755826003,-1.2221999303468891,-0.7444252152132879,-0.9472142676120481,0.0181000232696533,0.07024560623896953,-0.6802010987547584,-5.176431456522691,1.7866207866300956,-0.9655484006604838,-0.9817377844694823,0.10058005652005503,-0.48149549118907964,-1.3471242825162089,-0.0004597783129548366,0.6342953617195483,0.05912116391138411,-0.009182250202434294
2015-12-11,-1.084297014033358,-1.1769922208378445,-0.6745075208948906,-0.8855481687450096,0.0021998882293701,0.006570848319354235,-1.746292940789391,-4.944950886204265,1.8919180522267809,-0.7257288595343021,-1.2320695332059934,1.1942551678420823,-0.3156562532835898,0.5774071481982699,0.26620728039084196,0.7673372344772028,-0.33169342747309305,0.40003094421619967
2015-12-14,-1.0859779797791116,-1.192480287504605,-0.6757289877461793,-0.8780532322453272,-0.0005998611450195,-0.004641217691292481,-2.4534387274915157,-4.823103443178384,1.9692174012368555,-0.6226988628732719,-1.2292808569669291,1.4764191595519065,-0.16135166974322646,1.175358745090141,0.07523956559465829,0.5305580072429527,-0.22670275707788645,0.3061113295770076
2015-12-15,-1.093120581547421,-1.182433353608461,-0.6809191299688777,-0.8800969366165429,0.0285999774932861,0.11229443423087018,-0.9364249155895874,-4.79983520907424,1.9851438501482834,-0.5942219177859903,-1.22324489952014,1.2152859485868692,-0.19043954956349163,1.0151846043660582,0.017384813231304128,0.505165318952811,-0.4516199866393115,0.42584799969812615
2015-12-16,-0.9914391839756213,-1.105412183107327,-0.6607685665735414,-0.7826578884218932,-0.0183000564575195,-0.07552461892014597,-0.39523931883230723,-4.693980834527749,2.2317881901949375,-0.43127861910231946,-1.0348312467265637,1.2778589351786085,-0.3728660650960339,0.7387121296303354,0.16571253923671808,0.5532504061796496,-0.7310394067655224,0.3113258515737473
2015-12-17,-1.0145489567937318,-1.1284352006945075,-0.6748132515728056,-0.8450054928403818,-0.0023000240325927,-0.011449805166547625,-1.188591714445852,-4.65714829545362,2.302724913619234,-0.6101060936690802,-1.041993103076127,0.8900657058816852,-0.13188232059930965,0.601429124149499,0.15931546577797645,0.6320132019500381,-0.5702653194731717,0.46597948717662496
2015-12-18,-1.0788353780108024,-1.1815970239566314,-0.6705388455234809,-0.8528415882573547,-0.0065999031066894,-0.028669392197290873,0.41297731733765985,-4.6940369623199825,2.28260573156448,-0.5814101203141266,-0.9460674006690919,0.5655626928432571,-0.3453600682344139,0.16216203427139433,-0.009114119418252173,0.38804422828665486,-0.41660036828807634,0.21826131102703084
2015-12-21,-1.105306080552991,-1.1728065805517187,-0.689773672745442,-0.8753272100395294,-0.0041999816894531,-0.019058504309768902,-0.37666900076592735,-4.69893102697714,2.1913082151452983,-0.866078663127135,-0.8029275769612509,0.309083469120576,-0.2557845553419211,-0.45978773092202896,-0.10698688013075308,0.43409919553308496,-0.2632069491008122,0.07618421171386164
2015-12-22,-1.1061465634258678,-1.1677826146002763,-0.6903844061710863,-0.8896363897705745,0.0100998878479003,0.038207721968573506,-0.7317566458377953,-4.724200848524722,2.2694290193478106,-0.9945518881333315,-0.6476584941544363,-0.030584110102350293,-0.19734387183441765,-0.7822909742133958,0.04347822557911152,0.4338354493036486,-0.20314802612455102,0.06287408114623927
2015-12-23,-1.063708689833878,-1.1677826146002763,-0.6595470997222542,-0.8552264515458606,0.009700059890747,0.03660654384544875,-1.3788180737790583,-4.650364362114454,2.3925783168013424,-1.0052559638809684,-0.7869180788793091,-0.1265075895286082,-0.19231791646747598,-1.1472857103007974,0.32620488275632853,0.9072383862345067,-0.21046768691371365,0.0745276171614132
2015-12-24,-1.041860142208799,-1.1556438585678157,-0.6513040183015197,-0.8221787121409139,-0.0108001232147216,-0.04548987818124432,0.4940198151111066,-4.6667050937638175,2.2118020380559886,-1.062581750866433,-0.7928176394009103,-0.10915544524081877,-0.42184738550073086,-1.1689131907910668,0.3873546727096459,0.9360246293592757,-0.2662562274533698,-0.08778887081064589
2015-12-25,-1.075894188839448,-1.1895501397029682,-0.6684016424988185,-0.8589743259372701,-0.0033998489379882,-0.01585423848913247,-0.6248179721047047,-4.643175543826799,2.0054026012165638,-1.2392808250979468,-0.7364487843365897,-0.4691266226346571,-0.3030470327512973,-1.1571707732882777,-0.007229557255663918,0.4435474220465755,0.05737622539642029,-0.09542796911079472
2015-12-28,-1.0838772734806341,-1.1702945975759986,-0.6742025181471613,-0.8705574834625144,0.0124998092651367,0.04781860985609587,-0.8714614617296982,-4.6491908315473225,1.9005445755286636,-1.3376280897858441,-0.7694223782955898,-0.5959700430457298,-0.26923300404611117,-1.16570992258456,-0.033578543760390434,0.4032181994906042,0.09800899260436513,-0.15587891933772696
2015-12-29,-1.0502629674027073,-1.1640151391400655,-0.6525247572226228,-0.8279711031866723,0.0085000991821289,0.03180109990168797,2.7110567415933815,-4.701450421576211,1.8292712276484495,-1.3341581174551167,-0.8552608492903033,-0.3839608460178219,-0.3848373394612089,-1.2708652631700657,0.3215526189424743,0.7301271263550292,-0.037897818098756364,-0.19551448702273466
2015-12-30,-1.0095070613239,-1.1012265428212011,-0.6201617091049583,-0.799011584807289,0.0043001174926757,0.014981568704927395,-0.25887247640446387,-4.603025396511111,2.1920188932643367,-1.209783555018333,-1.046768634714642,0.099617998152073,-0.32657896440323997,-1.2293661431760554,0.8049473727107713,1.5815588734411048,-0.24841706455011112,-0.14578790160816937
2015-12-31,-0.9956415983400052,-1.0970409025350756,-0.6100864274072909,-0.7843612461589505,0.0092999935150146,0.035004410935130736,0.3707777102124359,-4.527705932576507,2.278153607116593,-1.0601866713154287,-0.9106678744211432,0.30184833983180454,-0.5402069902170243,-1.1544260095063876,0.6476202915194418,1.1565113768759598,-0.1852331659851125,-0.18134207943127054
2016-01-01,-0.9447998977866765,-1.058947983107051,-0.5731425146322011,-0.7526765178569026,-0.0006999969482421,-0.005042228312468421,-0.5362149377072057,-4.390899833932911,2.3905962359647748,-0.8978566056737289,-1.0279262894409311,0.7730560084260589,-0.5810579298963301,-0.4664074814791932,0.6528117813303257,1.1939875718055033,-0.38612819586070013,-0.04083310196621116
2016-01-04,-0.9317749176756586,-1.0459718994160145,-0.6021476208040989,-0.7550613811454101,0.0155999660491943,0.06023370773027121,-0.8587876465252642,-4.299782445623692,2.369019235514694,-0.9405548832155962,-1.145773283698676,0.7419172621492172,-0.3690216604410531,0.03577052844274285,0.5809300157008335,1.1132368402282005,-0.27251552423011083,0.21003419902021137
2016-01-05,-0.8859761143595904,-1.0003450270743126,-0.6088649605560023,-0.7019128832467946,-0.0224001407623291,-0.0919440942829235,-0.4926410022345633,-4.162002861376321,2.508490844824753,-0.7767633295872833,-1.1238415668711277,1.0269311550206266,-0.35508615388473597,0.48799995764419424,0.6029220501890354,1.0243095442286805,-0.4152047474415896,0.2761944750754654
2016-01-06,-0.9742127912676465,-1.088250459130163,-0.6116128970063088,-0.77822932076217,-0.0046999454498291,-0.02106069305406999,-0.6571478186618513,-4.175082165780752,2.1851093976452085,-1.0013109341766826,-0.985937143903294,0.5513013894263268,-0.24891144844536117,0.6739845856191902,-0.10325196730540293,0.307317137142596,-0.2725537172335324,0.1553748209639222
2016-01-07,-1.022112300882194,-1.0874131314715907,-0.6293212546292519,-0.7942418582302738,-0.0121998786926269,-0.05109543379297125,-0.06269083084706384,-4.18841098577236,1.9684290525640848,-1.141442061500178,-0.9798778745525325,0.11984631000707097,-0.19852522178916815,0.2639912393645455,-0.11339152529782559,-0.8077083862490696,0.542229342038594,0.3082974212511756
2016-01-08,-1.0414393998886444,-1.0920169365836312,-0.6433652116983292,-0.8358063863205087,0.0012998580932617,0.0029665266647351295,-0.7366954040861894,-4.219092246519972,1.7156882835849177,-1.3523871149040505,-1.0174976737811536,-0.421289788197455,-0.18126539974231626,-0.10564173198869997,-0.2597249884662851,-0.9235724260860764,0.5798189111597158,0.16608225525369585
2016-01-11,-1.0515241925957368,-1.0949470843852682,-0.6506932848758754,-0.8313778186607885,0.0246000289916992,0.096275969489269,-0.5347821266692022,-4.286806678665518,1.4497653236260122,-1.4318442497636528,-1.1335547504714407,-0.6958307663241228,-0.25907817187146964,-0.6168359708294695,-0.2817303212418666,-0.869144699079525,0.668273718451347,0.02406456494316167
2016-01-12,-0.9229513501615957,-1.0371814560111037,-0.602758354229746,-0.7475664446457307,-0.011199951171875,-0.04709105630436947,-0.8742677953003685,-4.23001469685685,1.800381602303904,-1.1731454289704841,-1.2005838465022518,-0.21088319759636429,-0.3651162231561552,-0.9171100831807092,0.5553455353275512,-0.193103964847842,0.41723511073079583,0.1792892801680646
2016-01-13,-0.9641279985605559,-1.0782035252340207,-0.59848394818042,-0.7857242572618525,-0.0148000717163085,-0.061508342922845495,-2.0302462132899093,-4.185984832609357,1.7891700680235774,-1.3182786126455228,-1.1219932198535585,-0.5886316828002156,-0.2598349607630154,-1.2431595403984947,0.3489184906457144,-0.27484927326861913,0.6324111327132114,0.1720366879275464
2016-01-14,-1.0666498790052323,-1.0911806069318017,-0.6616843027469166,-0.836147545237802,0.0167999267578125,0.0650391516740324,-0.4813148823306216,-4.290478713789374,1.3267636743826923,-1.5625737730164542,-0.9498633443643414,-1.0609551725775608,-0.2532204582465474,-1.4021037049002245,-0.28346849313023537,-0.9153401126921511,0.9994522471866747,0.008413488473771658
2016-01-15,-0.9149682655204096,-1.029228340264767,-0.5765011845081521,-0.7789108263136217,0.0756001472473144,0.3005144980030626,-2.465753455810794,-4.224958978230678,1.6454604025394628,-1.38824081584267,-1.1635438080405562,-0.42717698786983527,-0.2976360986659873,-1.318768271795264,0.371276568502241,1.0354643478799794,-0.06649193252281116,-0.18729869726002624
2016-01-18,-0.9590861030907241,-0.7663513677692717,-0.5993996843537936,-0.5213439665885373,-0.0762000083923339,-0.30739468880736387,0.3749815113280668,-4.038559386161899,2.1810094926349444,-0.7922665053695108,-0.9414398212697828,0.41816238219206686,-0.5726417669942098,-1.3494588109079653,1.0208001223822512,1.642300866703463,-0.5736480519444545,-0.5365212544414706
2016-01-19,-0.9704311192234173,-0.7784901238017361,-0.5917673363587035,-0.7809545306848359,-0.0039000511169433,-0.017857382020626825,-0.6660407688259514,-4.070635928081829,1.6612560140045012,-1.274893190231942,-0.8754265268632888,-0.4452823084937905,-0.12024489354375163,-1.1394241357440191,-0.023680319565909116,0.9255543515790791,-0.05600219076127633,-0.48495957520131566
2016-01-20,-1.0162299225394853,-0.7784901238017361,-0.6250468485799273,-0.7942418582302738,0.0162999629974365,0.06303696292973131,-0.5978538624905929,-4.095216039604741,1.399838489828468,-1.2716329307274659,-0.9554887795326696,-0.42213165426982724,-0.18570205114861638,-0.6374665689612011,-0.1865943745312167,0.6067366730618952,-0.18097190655844111,-0.3342807214089738
2016-01-21,-0.9095056277304249,-0.7784901238017361,-0.5697845726864357,-0.7387084970431509,0.0053999423980712,0.01938600202751224,-0.7142924033350188,-3.952121913846374,1.2642702019218575,-1.1002299085641858,-1.217691845080077,0.2071667525523197,-0.09084670428271586,0.7620302489819436,0.12708462110034058,0.6257569322358242,-0.5821309505419168,0.03993901719863266
2016-01-22,-0.8771525468455276,-0.9915545836694019,-0.57039530611208,-0.7203110962865409,-0.0006999969482421,-0.005042228312468421,-1.0669122537380942,-3.8748486519870027,1.2559912909510766,-0.9982387559437511,-1.1561877366043936,0.39813038826808883,-0.10481836226468365,1.1961876515397387,-0.1932074288847479,0.08053322297919394,-0.3922838485354544,0.026558449643429655
2016-01-25,-0.9053042151334698,-1.0196005692012822,-0.5752797176568635,-0.7226959595750484,-0.0178999900817871,-0.07392248600982795,-0.6854199159940434,-3.87010802446466,1.3747711431018135,-0.9674034176688607,-1.072342726846973,0.13876673079928165,-0.13586396424260755,0.6768186831974714,-0.37255866528093196,-0.004030300817576132,-0.46207456402965863,-0.049900356060992426
2016-01-26,-0.983456099334437,-1.062715458567262,-0.601231884630728,-0.7836805528906368,-0.0023999214172363,-0.011849861000530693,-0.6562693965255988,-3.942004376712633,1.1855069731483763,-1.2041433820507739,-0.9769374310053978,-0.42728519780727786,-0.12444529080238968,0.10874468369319663,-0.4831559164956746,-0.11995876093725175,-0.43245131638710316,0.05788473597519567
2016-01-27,-0.980514910163079,-0.7743044835156084,-0.5990946816060628,-0.7918569949417663,0.0048999786376953,0.017383813283211553,-0.711041112119561,-4.026942582970984,1.1224777917431004,-1.207110085729961,-0.8265857420496412,-0.6928608969024896,-0.17112213489096595,-0.8625287022057405,-0.22248476939534279,0.5165636393676,-0.40742449838433115,-0.2940045775889294
2016-01-28,-0.9691698940303877,-1.0530876875037771,-0.5908508722551442,-0.7751629519222137,0.0004000663757324,-0.0006368402026907063,-0.799402520024221,-4.024935217856976,1.008696682177969,-1.264357224429475,-0.8049063541331714,-0.9513430733319201,-0.21192751325874504,-1.2296486675280853,-0.4950333108094226,0.1804358051136332,-0.02577073001260427,-0.4447624028849289
2016-01-29,-0.9628677751349551,-0.697701477840391,-0.5862714634580901,-0.7737999408193134,0.0476000308990478,0.18838333523746753,-0.6943292765614343,-3.978969054574909,0.9091872476041429,-1.1678009258484583,-0.7163107454586042,-0.6208241427793653,-0.25520021581171415,-0.9759581682070764,-0.3168797352673784,0.8075659717470499,-0.5222315762807404,-0.5511089515452503
2016-02-01,-0.7800933041908358,-0.701468953300602,-0.5175752359909802,-0.6116284249176674,-0.0297000408172607,-0.12117776856666573,-0.5614490287730893,-3.638039311228574,1.013210086984441,-0.7298499186440185,-0.6806581112013783,0.9227083230727446,-0.32921286742508216,1.3973969347117794,0.2191724060203259,0.30747446353513896,-1.0788120212048236,-0.013392921488413534
2016-02-02,-0.900682060216362,-0.6993761331575391,-0.5410844692622659,-0.7128153475037251,0.0072999000549316,0.02699470117073352,-0.5904171406352433,-3.577628624342731,0.8816213938066568,-0.6806608974121181,-0.7686076341208583,0.9633203422714292,-0.15052205413495534,2.377937226887045,-0.27733139966258247,-0.019981259285151515,-1.0679306198727,0.19578836951969908
