Date,Open,High,Low,Close,Adj Close,Volume,upperband,middleband,lowerband,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,TRIX,ULTOSC,WILLR,AD,ADOSC,OBV,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,ATR,NATR,TRANGE,PATTERN_SUM,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,MIDPRICE_DIRECTION
2024-04-10,0.7436437010765076,0.7442137002944946,0.7386397123336792,0.7436437010765076,0.7436437010765076,0,0.7495281511080761,0.7435644000768662,0.7376006490456563,0.7422139643520254,0.7437123257595836,0.7439871791393535,0.7453505956341583,0.7447094043095907,0.7422635589622664,0.7436405424480647,0.7429261803627014,0.741945207118988,0.7417511343955994,0.7444353699684143,-0.7444353699684143,0.7447094043095907,0.7413372711881059,0.7414246744481348,0.7453082462151845,0.7435988323662871,18.63035340120274,17.339297358590635,-0.003147012148148054,57.142857142857146,0.0,-57.142857142857146,0.0,27.986114794588822,0.5843858009456835,22.141255694633784,-0.0010720680139190142,-0.0011149753251365028,4.2907311217488643e-05,-0.003147012148148054,-0.002400178090799226,-0.000746834057348828,-0.0010237809479266557,-0.001057320008890605,3.353906096394935e-05,0.0,26.325394242874562,0.011543670241931012,0.0003040432929992676,16.781079639612557,0.007358493775100912,-0.42248779703850015,0.04090233715039471,0.0004090233715040369,1.000409023371504,100.0409023371504,50.292192900472834,48.58690756125247,37.18082003875826,80.25383032243312,48.58690756125247,100.0,71.5261613653083,-0.006555433977806224,52.580122859114354,-19.74616967756689,0.0,0.0,0.0,20.933551758809163,35.34290849159322,-0.0018009514640203257,0.0027461871900659497,0.578468663198734,0.9858293734268175,1,0.7425352036952972,0.7414267063140869,0.7421657045682272,0.7425352036952972,0.003132143688860421,0.4211887607366662,0.00557398796081543,1.0,1.3016962150184832,0.9601173121134111,0.7414723260062082,-0.003597175414428832,0.742288499219077,-6.278255483606359e-05,0.0007971244176354063,0.7414095434513721,6.354073371905855e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7385796904563904,-0.0050640106201171875,-1.0,0.7414267063140869,0.7390314042568207,-0.0023953020572662354,-1.0
2024-04-11,0.7385796904563904,0.7400281429290771,0.7380346655845642,0.7385796904563904,0.7385796904563904,0,0.7482903562901803,0.7429521828889847,0.7376140094877891,0.7416697210334879,0.7433811879980873,0.7438140989282893,0.745242989611002,0.7445632576942444,0.7404216247093284,0.7428358130133805,0.741111695766449,0.741111695766449,0.7412904500961304,0.7444353699684143,-0.7444353699684143,0.7445632576942444,0.7413500864676412,0.7407319962474549,0.7449614991744359,0.7432033669564032,19.066452376335743,17.471364094314836,-0.003284977796750188,100.0,0.0,-100.0,0.0,-185.31804720582974,-23.305073844375045,24.735739053064798,-0.0012988426526925334,-0.001151748790647709,-0.00014709386204482446,-0.003284977796750188,-0.0026868499412156213,-0.0005981278555345667,-0.001236989382284892,-0.0010932538835694626,-0.0001437354987154295,0.0,24.444078851216297,0.01132416911662236,-0.0028696060180664062,14.749305557749848,0.006832887076879419,-0.4411474244307275,-0.3870266020496893,-0.0038702660204968787,0.9961297339795031,99.61297339795031,38.34746307781248,41.847315571092544,40.81375085449494,8.370100507112388,41.847315571092544,13.780907934567214,60.156665570294955,-0.007153789524405596,47.11630444009855,-91.6298994928876,0.0,0.0,0.0,21.571682579381434,37.78095368510062,0.00014161728508197815,0.004149552500496625,0.6126443557489852,0.9920729831121198,1,0.7388055473566055,0.7390314042568207,0.7388808329900106,0.7388055473566055,0.0033090645319377734,0.4480308048943242,0.005609035491943359,0.0,0.21623901814740232,0.9629605517304031,0.7410044005938938,-0.0039651349665291175,0.7419040611812047,-6.920466056236854e-05,0.0016517933212761259,0.7409351959333315,2.7284211762124144e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.739202082157135,0.0006223917007446289,1.0,0.7390314042568207,0.7369467616081238,-0.0020846426486968994,-1.0
2024-04-12,0.739202082157135,0.7393879294395447,0.7345055937767029,0.739202082157135,0.739202082157135,0,0.7474634196834528,0.7424955397844315,0.7375276598854102,0.74125829361506,0.7431115682664129,0.7435233766163065,0.7451604296691184,0.7444371203581492,0.7403606475817187,0.7427739338775889,0.7388908863067627,0.741111695766449,0.7395259141921997,0.7442137002944946,-0.7442137002944946,0.7444371203581492,0.741009347724495,0.7402484083985823,0.7445763702193896,0.7428574846636864,20.401911698888394,17.91911931525683,-0.003323887021113636,100.0,7.142857142857143,-92.85714285714286,0.0,-193.83565773515434,-19.546974837055153,37.762882892072845,-0.0014120639844050764,-0.0012038118293991825,-0.0002082521550058939,-0.003323887021113636,-0.002908970428328223,-0.0004149165927854132,-0.0013440290056925264,-0.0011434089079940754,-0.000200620097698451,0.0,29.320121069681953,0.014044371701867805,-0.0016429424285888672,13.245946733431785,0.006344823714245175,-0.44655607467256314,-0.22176600693344373,-0.0022176600693344616,0.9977823399306656,99.77823399306655,40.22651258147242,45.132906003934345,45.189043045426445,46.77478718225747,45.132906003934345,27.325035024100515,47.03531431955586,-0.007798285166760177,55.946172229262515,-53.22521281774253,0.0,0.0,0.0,22.386377537793546,41.12518223972085,0.0010482245146669212,0.0019227186109442118,0.6577063831946388,0.9977140760766581,1,0.7380744218826294,0.7369467616081238,0.7376985351244608,0.7380744218826294,0.0034214410412880605,0.4628559799647252,0.004882335662841797,1.0,0.21809492701377672,0.962898652772883,0.740364124093737,-0.008460517734890066,0.7422837546893529,-0.0001476638919704563,0.0018814889121363,0.7402164602017666,3.5400005264918377e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7354022860527039,-0.0037997961044311523,-1.0,0.7369467616081238,0.7345962226390839,-0.002350538969039917,-1.0
2024-04-15,0.7354022860527039,0.7356727719306946,0.7335196733474731,0.7354022860527039,0.7354022860527039,0,0.7472531458314305,0.7418995171785354,0.7365458885256403,0.7404152022131234,0.7426141952203672,0.7433136278416688,0.7448486519798277,0.7441454350948333,0.740112729505268,0.7427074037682809,0.7373021841049194,0.7395229935646057,0.7389775216579437,0.7436312139034271,-0.7436312139034271,0.7441454350948333,0.7400763543995339,0.7391470569357464,0.7441613083084424,0.7422745921278513,21.862020915287633,18.747396870646554,-0.003258057511769774,100.0,0.0,-100.0,0.0,-230.99595390984737,-32.97739906108585,40.843440728477745,-0.0017877958966768803,-0.0013206086428547222,-0.00046718725382215815,-0.003258057511769774,-0.003062214606847512,-0.00019584290492226201,-0.0016980532911150537,-0.001254337784618271,-0.0004437155064967826,0.0,27.96415222178976,0.01402712272382127,-0.006608128547668457,11.745403405582197,0.0058916220203705195,-0.43804734091370795,-0.8905708623008213,-0.008905708623008242,0.9910942913769918,99.10942913769918,33.511300469457076,24.130575817462088,37.03693246416298,17.246839763016354,24.130575817462088,0.0,13.701980986222528,-0.008607627588219646,52.33782899351763,-82.75316023698365,0.0,0.0,0.0,23.72555818089046,36.72833592710162,0.0011325629541836554,2.4300563642365363e-05,0.5980215962080846,0.9895970601679415,1,0.7349992543458939,0.7345962226390839,0.7348649104436239,0.7349992543458939,0.0035829387390290466,0.48720799581146107,0.005682408809661865,1.0,0.0768049749514899,0.9696624976258345,0.7390844055584499,-0.014941526341355404,0.7424745304243905,-0.0002607788358415876,0.002890050625389942,0.7388236267226083,8.352392617316795e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7336864471435547,-0.00171583890914917,-1.0,0.7345962226390839,0.7327395975589752,-0.0018566250801086426,-1.0
2024-04-16,0.7336864471435547,0.7339449524879456,0.7315342426300049,0.7336864471435547,0.7336864471435547,0,0.747231655467228,0.7412478387355804,0.7352640220039328,0.7394422654776723,0.742038211473476,0.7430312305119904,0.7444025317237182,0.7437886158625285,0.7397914153871823,0.7426345040587534,0.7345443665981293,0.7386650741100311,0.7379848062992096,0.7428222906589508,-0.7428222906589508,0.7437886158625285,0.7386426165654254,0.737884592906312,0.7437203640739123,0.7415998187116397,23.627445906876254,19.95890148022645,-0.0031828865026816144,100.0,64.28571428571429,-35.714285714285715,0.0,-207.47944909298994,-38.009757739264494,46.57797079752829,-0.0021986750469452643,-0.0014962219236728305,-0.0007024531232724337,-0.0031828865026816144,-0.0031559423164085024,-2.6944186273112052e-05,-0.002085989704189606,-0.0014206681685325381,-0.0006653215356570677,0.0,29.755694984103627,0.015010616103873727,-0.0056577324867248535,10.844805653479753,0.00547079187605834,-0.4283273990390587,-0.7652366303274483,-0.007652366303274464,0.9923476336967255,99.23476336967255,30.995121130367753,26.90130832955224,32.05493005031621,16.682298043382847,26.90130832955224,0.0,9.108345008033456,-0.00960182855003211,51.79019687963516,-83.31770195661716,0.0,0.0,0.0,24.95157776030606,31.93619661722219,0.0010425126907165165,-0.0008800374587476674,0.5289745672244514,0.9741189599057677,1,0.733213022351265,0.7327395975589752,0.7330552140871683,0.733213022351265,0.0036033033592911845,0.49112306399005273,0.0038680434226989746,1.0,-0.7235227927569196,0.9752729874909031,0.7376262273107257,-0.021717088308103438,0.7425536785806929,-0.00037903471307440117,0.0034332019640894106,0.7372471925976513,1.1786875726227386e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7328101396560669,-0.000876307487487793,-1.0,0.7327395975589752,0.7337420284748077,0.0010024309158325195,1.0
2024-04-17,0.7328101396560669,0.7348618507385254,0.7326222062110901,0.7328101396560669,0.7328101396560669,0,0.7474143698727059,0.7406419008970261,0.7338694319213462,0.7384574372088386,0.7414428520013852,0.7425795541405679,0.7438817501599057,0.7433948258558909,0.7394423516006264,0.7425547002473002,0.7332482933998108,0.7382269203662872,0.7379848062992096,0.7416934858560562,-0.7416934858560562,0.7433948258558909,0.7369765795708987,0.7366359178644841,0.7432412390907606,0.7408915299241261,24.785222890216506,20.843096934697485,-0.0032198272454433408,92.85714285714286,57.142857142857146,-35.714285714285715,0.0,-147.48443368669476,-40.46822177424053,39.836323673639754,-0.002565437656021352,-0.0017100650701425348,-0.0008553725858788173,-0.0032198272454433408,-0.0032185133111442862,-1.3139342990545373e-06,-0.0024332603863589375,-0.001623186612097818,-0.0008100737742611195,0.0,28.39793764740437,0.013938429239311318,-0.00719064474105835,12.218029508141791,0.005996919278348292,-0.43372452242172377,-0.9717077187852641,-0.009717077187852618,0.9902829228121474,99.02829228121473,29.76588911287974,14.606316050276185,21.87940006576349,9.889810344429302,14.606316050276185,0.0,-4.855375361027351e-14,-0.010764599611556847,49.72061480956114,-90.11018965557071,0.0,0.0,0.0,25.395567889125005,25.059979251812567,0.0013507340322018461,-0.005947491358356928,0.42356678510052664,0.9400501446354965,1,0.7332760840654373,0.7337420284748077,0.7334313988685608,0.7332760840654373,0.0035058991570157644,0.4784184834916727,0.0022396445274353027,1.0,0.09462928243894728,0.9783307163696034,0.7359484672546387,-0.031066677064550935,0.7429972733770098,-0.0005422158555670099,0.00256018488878459,0.7354062513990717,6.554546664760963e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7351481318473816,0.0023379921913146973,1.0,0.7337420284748077,0.7353930771350861,0.0016510486602783203,1.0
2024-04-18,0.7351481318473816,0.736485481262207,0.7343006730079651,0.7351481318473816,0.7351481318473816,0,0.7466056386238487,0.7400577276945114,0.7335098167651741,0.7378640233676914,0.7410367410237075,0.742038816779852,0.7434781515834654,0.7429945906003316,0.737295241724004,0.7412398356164761,0.7339791357517242,0.7382269203662872,0.7379848062992096,0.7406775615334511,-0.7406775615334511,0.7429945906003316,0.7356736890916489,0.73598480259263,0.742741210013628,0.7403594851493835,25.054873034708695,21.5373908718946,-0.0029763308091041996,85.71428571428572,50.0,-35.714285714285715,0.0,-83.09715506944416,-26.09929292349592,28.560324913107138,-0.002637045022161,-0.0018954610605462277,-0.0007415839616147721,-0.0029763308091041996,-0.0032289693837831545,0.00025263857467895494,-0.0025035783665194877,-0.001799264962982152,-0.0007043134035373357,0.0,26.278792217161,0.012942827150789081,-0.006752133369445801,14.602859622039965,0.007192198425005055,-0.40124511286569775,-0.9101133516204452,-0.0091011335162044,0.9908988664837955,99.08988664837956,36.95035353825204,18.194768493920723,19.900797624583035,28.01219709394997,18.194768493920723,35.00125740960178,11.667085803200544,-0.011964541201303636,52.64215777020686,-71.98780290605004,0.0,0.0,0.0,25.120292563312184,14.599825703277734,-0.0016588874358769651,-0.011211068752247358,0.2520664144206405,0.8625121298224048,1,0.7352706044912338,0.7353930771350861,0.7353114287058512,0.7352706044912338,0.003518002189096077,0.47854330803447137,0.0036753416061401367,1.0,0.5789600778114153,0.9790003989083288,0.7350324136870248,-0.035554545160782026,0.7430994851248605,-0.0006205439567565918,0.0021931774850621854,0.7344118697302682,4.810027480983692e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7342144250869751,-0.0009337067604064941,-1.0,0.7353930771350861,0.7337842583656311,-0.001608818769454956,-1.0
2024-04-19,0.7342144250869751,0.7354022860527039,0.7321662306785583,0.7342144250869751,0.7342144250869751,0,0.7462199973659294,0.7395411372184754,0.7328622770710214,0.737216812735293,0.7405965916084345,0.7414449336528778,0.7427811231936876,0.742461214462916,0.7371412008921524,0.741137369748368,0.7346812784671783,0.7382269203662872,0.7379848062992096,0.7397632296431065,-0.7397632296431065,0.742461214462916,0.7347335526721777,0.7352651295813123,0.7422373279929161,0.7397930228581993,25.828116523026686,22.477675265522933,-0.002819696298012375,78.57142857142857,42.85714285714286,-35.714285714285715,0.0,-94.55191945834812,-29.213509562650035,35.880281871160555,-0.0027375795945003834,-0.0020638847673370587,-0.0006736948271633247,-0.002819696298012375,-0.003178506537720017,0.00035881023970764196,-0.0026007286288278753,-0.0019595576961512966,-0.0006411709326765787,0.0,28.90089747026503,0.014152781826568029,-0.00737231969833374,13.63786837902631,0.006678469966076122,-0.3804565581392276,-0.994127760531649,-0.009941277605316483,0.9900587223946835,99.00587223946835,35.393245218674984,19.558933370294245,17.45333930483037,20.77479267250341,19.558933370294245,27.415340647918498,20.805532685840046,-0.013211129373458252,48.70485472000578,-79.2252073274966,0.0,0.0,0.0,24.542947945788175,3.876903204945279,-0.004792085448357295,-0.008510238371239088,0.06761310353168987,0.7532983331797798,1,0.7339993417263031,0.7337842583656311,0.7339276472727457,0.7339993417263031,0.0034978631308853225,0.4764089360503868,0.003236055374145508,1.0,0.6218472630809204,0.9797216766239519,0.7342055167470659,-0.03793488011859399,0.7428126692771911,-0.0006620886561634776,0.000951465505540078,0.7335434280909024,9.052866082326361e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7345919609069824,0.0003775358200073242,1.0,0.7337842583656311,0.7343829572200775,0.0005986988544464111,1.0
2024-04-22,0.7347539067268372,0.7354022860527039,0.7333636283874512,0.7345919609069824,0.7345919609069824,0,0.7461944534276168,0.7392194271087646,0.7322444007899125,0.7366850651868649,0.7402091960793086,0.7408753464221954,0.7421192768172459,0.7419092416763305,0.7370137388928939,0.7410342789769812,0.7344031929969788,0.7382269203662872,0.7379848062992096,0.7389403309417963,-0.7389403309417963,0.7419092416763305,0.7341606434901515,0.7347242580892774,0.7417415802677473,0.7392853290803971,26.546128333607676,23.041545123510918,-0.002900145374811647,71.42857142857143,35.714285714285715,-35.714285714285715,-0.07943747624477385,-71.17125687941612,-26.88518516991307,35.88028187116056,-0.0027550316915235795,-0.0022021141521743628,-0.0005529175393492168,-0.002900145374811647,-0.003123646745314981,0.00022350137050333426,-0.0026195396389929737,-0.002091554084719632,-0.0005279855542733415,0.0,27.66077972097286,0.013141868838956027,-0.006807804107666016,13.052676771854193,0.006201436397070685,-0.39159068949560816,-0.9182366152397536,-0.009182366152397564,0.9908176338476025,99.08176338476025,36.557407415043464,24.16272032155977,20.63880739525823,23.70117119822588,24.16272032155977,33.08690338232636,31.834500479948833,-0.014464017726845135,54.74848342254146,-76.29882880177414,0.0,0.0,0.0,24.855067808367714,-4.3187140748137836,-0.006548127761742304,-0.0058460917696923215,-0.07530442564511601,0.6518507455297526,1,0.7345279455184937,0.7343829572200775,0.7344526251157125,0.73448745906353,0.0033936341690544197,0.4619754026254771,0.0020386576652526855,1.0,1.2442086198396745,0.9787005048734096,0.7333175522940499,-0.04276993860811108,0.7430217453411647,-0.0007464763882395985,0.0007984969035339302,0.7325710759058104,6.375973049532746e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.734235942363739,-0.0003560185432434082,-1.0,0.7343829572200775,0.7343049943447113,-7.796287536621094e-05,-1.0
2024-04-23,0.734235942363739,0.7354022860527039,0.7332077026367188,0.734235942363739,0.734235942363739,0,0.7458474588439936,0.7387799799442292,0.7317125010444647,0.7361665487138818,0.7398238248718525,0.7403471641540529,0.7414152763873019,0.7413243194421132,0.7368748490664361,0.7409302932292176,0.7344139516353607,0.7382269203662872,0.7379848062992096,0.7381997221106172,-0.7381997221106172,0.7413243194421132,0.7338358739125197,0.7342076900516132,0.7412626345952352,0.7387902775118428,27.252270403433585,23.175215966623668,-0.003009373943010929,64.28571428571429,28.571428571428573,-35.714285714285715,0.0,-64.84024089217402,-28.199092210419508,36.43211731117036,-0.002765708953991086,-0.0023148331125377075,-0.00045087584145337865,-0.003009373943010929,-0.003108353611410856,9.89796683999269e-05,-0.0026315613655397696,-0.0021995555408836596,-0.00043200582465610995,0.0,26.686701385861916,0.012359089672620161,-0.00797271728515625,12.43414773941505,0.005758476654422778,-0.40661557084881556,-1.0741881250655005,-0.010741881250655005,0.989258118749345,98.9258118749345,35.900453894790246,21.805847520925273,21.84250040425975,20.94157869204648,21.805847520925273,29.88635871996827,30.129534250071,-0.015716190454151402,49.473672060226384,-79.05842130795352,0.0,0.0,0.0,24.925057509783507,-8.935735061345781,-0.008417579119820967,-0.00015047890237978898,-0.1553265412823935,0.588692303959274,1,0.7342704683542252,0.7343049943447113,0.7342819770177206,0.7342704683542252,0.003307987686692326,0.4505346981574971,0.0021945834159851074,1.0,1.315774857631334,0.9772114710320423,0.7325676185744149,-0.04575072145091249,0.7429481301988874,-0.0007985008941901909,0.0007727611523684784,0.7317691176802247,5.971597986098587e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7350779175758362,0.000841975212097168,1.0,0.7343049943447113,0.7350983917713165,0.0007933974266052246,1.0
2024-04-24,0.7350779175758362,0.7361602187156677,0.7340365648269653,0.7350779175758362,0.7350779175758362,0,0.7452842345650617,0.7383668929338455,0.7314495513026293,0.7358098809160382,0.7395176373043676,0.7397582889795304,0.7409425805120394,0.7408079008261362,0.7367850024919061,0.7408266609607848,0.7346569299697876,0.7382269203662872,0.7379848062992096,0.737533174162556,-0.737533174162556,0.7408079008261362,0.7337791117979386,0.7339301767906771,0.7408150079349677,0.7383872838430507,27.48786080262058,23.353949459621653,-0.003088421546495912,57.142857142857146,21.42857142857143,-35.714285714285715,0.0,-41.661416644224055,-22.58835604947638,30.55053599205152,-0.0026753901660249158,-0.002386944523235149,-0.00028844564278976675,-0.003088421546495912,-0.0030865140280492698,-1.9075184466421646e-06,-0.002548260241767575,-0.002269296481060443,-0.00027896376070713196,0.0,25.430851486831312,0.011476297553147292,-0.008565783500671387,13.528546563253526,0.006105089556356447,-0.41754881621831963,-1.1518666114258003,-0.011518666114258018,0.988481333885742,98.8481333885742,38.70582197526181,24.036899289272892,23.335155710585965,27.46794797754626,24.036899289272892,43.55354453920594,35.50893554716681,-0.016918415861633118,51.8905742599912,-72.53205202245374,0.0,0.0,0.0,24.425987912572396,-13.290889463369979,-0.006774201072639915,0.008116532524625159,-0.22989499021655682,0.5256069309340132,1,0.7350881546735764,0.7350983917713165,0.7350915670394897,0.7350881546735764,0.0032233924154073308,0.4385103045997544,0.0021236538887023926,1.0,1.312219890790556,0.9753245186720234,0.7324702569416591,-0.042313427029348226,0.742070870740073,-0.0007385087537241506,0.0003989283163443397,0.731731748187935,1.5914380158132957e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7346459031105042,-0.00043201446533203125,-1.0,0.7350983917713165,0.7349362671375275,-0.0001621246337890625,-1.0
