Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE,scaled_NET_SENTIMENT,scaled_UNCERTAINTY_MODAL,scaled_REGULATORY_PRESSURE
26/5/2014,1.7757031314846043,1.6903647497270902,1.8607387202901065,1.7812162857477836,1.4019933355700973,0.0057485149959003055,-2.860459560929637,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,0.9060728963775774,2.3633586085073643,2.3512712861598413,2.2506321831649987,2.1248128785801983,2.3171655156470803,2.420417875756626,2.2663298382966115,2.370521601071492,1.909075035116209,2.239050625687017,2.391411266529235,2.1654808361456936,2.148825398193515,2.206429739366473,-1.249659179823277,2.370521601071492,1.9358266346732562,1.984069699756965,2.4607455388508965,2.2999831486948272,-1.169084328025577,-1.4826278974103997,-1.0678606640916157,-0.5266343585084322,-1.856971208757037,-1.169084328025577,-0.22459903364492204,-1.9586411634343475,-1.0610166923101194,-0.5205390568061221,-1.8589320708611856,1.2428397869523347,-1.512139363100152,-0.9566076788043951,-0.9192931740009902,-1.2235966280150166,-1.223596637648059,-1.22359663738039,-1.223596628021976,0.4287587044391632,1.6787320360902163,-2.3007505653700937,1.5950870850050003,0.6001579029368078,-0.31852324950223554,-1.6950835998993061,0.3634221291113976,-1.5794803790303555,-0.9471389181370307,-0.001331728674548524,-0.7740857551449439,0.45928178558655547,1.778992186886985,1.7765722291232633,1.7789184387168082,1.7797926716457304,-0.35534760377355074,1.809982901833463,-1.663622599062882,2.480358344656639,-1.6105083302889223,0.9927331951188988,1.7438540716830084,0.5883059349794174,0.22420566743444062,0.2020751080973497,0.9285714285714286,0.14285714285714288,-0.7857142856999999,-0.4395483719,0.4410194056,0.1730872792950817,0.33556823415360093,0.13016905272613843,0.2802258140661434,0.07865903981331206,0.06588307192274721,0.11653718091009971,0.07865903981331206,0.0,-3.79e-16,0.22258479538105264,-0.8834628191,0.0,1,0.932071806,1,-1.34,3.4000000000000004,5,8
27/5/2014,1.7968499798388682,1.711328070090115,1.6968543001381713,1.6319578347556603,0.32655960030153824,-1.3611581782449436,0.9987525660393838,0.28940441650714854,-0.15819978835716955,1.9032948842045803,0.8256351011518132,2.3630422585320643,2.2988547855175754,2.1408360093566685,2.054720073115652,2.2763721018969907,2.397600719298588,2.2337105170186167,2.3480349709637327,1.8936722805870723,2.2295011410398446,2.3688820776037964,2.0902833380916084,2.1259896439245383,2.117561501075952,-1.237902735888211,2.3480349709637327,1.8498679521564272,1.8939744605833975,2.4415058630080946,2.2540400799935423,-1.4369844154365778,-1.4891218076046282,-1.2763991192516018,-0.6933810386769919,-2.0252948221383376,-1.4369844154365778,-0.4734262361407766,-2.025610854172861,-1.269112194145463,-0.6868290792012756,-2.0275518815329376,1.6622422152150536,-1.808783047146037,-1.070252884351902,-1.132113600687477,-1.4650904373923965,-1.4650904448422806,-1.4650904371419626,-1.4650904373235978,0.3725914557281722,1.6588039151579093,-2.350117392408584,1.535167960209682,0.6201164983243844,-0.24120671586096223,0.3521121924112431,0.4395301136490426,-1.561429954438864,-0.958145591217596,0.09191758093608252,-0.7288930010178616,0.5006877009592193,1.711558522651045,1.7058375743584044,1.6819647061425327,1.6697394674216455,-0.532529512557447,1.7107868629580842,-1.8196795103942482,2.460217353600816,-1.7905349986506924,1.4088688530631621,1.6393128618709112,1.0238615518150158,0.2450389259617687,0.2069418233,1.0,0.07142857142857144,-0.9285714286,-0.510669071,0.5158712868170338,0.17421837312390284,0.37690437291567763,0.1203731679856827,0.24466546449352433,0.08193773844112773,0.07723126733102692,0.012738853503185193,0.08193773844112773,0.0,-3.79e-16,0.21521817148227043,-0.9872611465,-0.927272727,1,0.9462699531686464,-1,-0.1,2.8,5,5
28/5/2014,1.6588389695268297,1.6307847865900709,1.5857271933228192,1.6208191443831146,0.6228015271880459,-0.09625944718625222,0.9603951021955619,1.4565424149004118,-0.2233727973648051,-0.1250729722209624,0.7976650001057409,2.3477589015994296,2.2465511298713094,2.048317037858526,1.99011355214225,2.237465710113305,2.3680776986907435,2.2071476579766345,2.3289175497441748,1.7633020488549953,2.116752140179623,2.3497284742244275,2.045950484761218,2.039659353395477,2.0232391269891323,-1.2254247604290187,2.3289175497441748,1.7650885357316815,1.8141629093617508,2.417356624129406,2.208813881167968,-1.6218453622067364,-1.3844990838519642,-1.431994787403847,-0.8599213549072858,-2.022784736954973,-1.6218453622067364,-0.724405673253654,-1.918428768370404,-1.425121398268474,-0.853077016717704,-2.027038013896624,1.8412319769188004,-1.7690266771192689,-1.1757805752174437,-1.2810376153949206,-1.4369917236159762,-1.4369917230785447,-1.4369917234221217,-1.436991723601572,0.31203324146209455,1.6604466074809217,-2.097692095793066,1.4618802415682797,0.6962156667233735,-0.17456216584457362,0.674700620290469,0.5846570596272924,-1.498140601706961,-0.7356874066886996,-0.11227418249873738,-0.5649816888632646,0.6422725460549766,1.6262911620882456,1.6100394592437932,1.614357122508364,1.6162452516975352,-0.9004265274931494,1.6405637683040233,-1.841606291730102,2.4021602464615563,-1.816500383731449,0.5775217095945492,1.568698415568041,0.21858545284919015,0.26746436219999997,0.21409152924541552,1.0,0.0,-1.0,-0.5156091478,0.5589950339446184,0.11304582100408563,0.38903373330070484,0.11004897681718363,0.24219542609749048,0.07727136848999999,0.07928938224917707,0.10253807106599044,0.07727136848999999,0.0,-3.79e-16,0.25815879336547826,-0.8974619289,-0.204188482,1,0.9588742438499231,-1,1.2800000000000011,5.0,5,5
29/5/2014,1.6154322807996562,1.759874706720278,1.6598119311997206,1.7633943811517097,0.726618908181698,1.3114504309274526,1.0023626802835082,-0.24461627143693898,-0.06672889852189165,-0.1250729722209624,0.7752405460243316,2.3053681593849347,2.2018645114550845,2.002667682089012,1.9493279288517353,2.210602998993176,2.3444582624197445,2.1891984545094174,2.3104058289988996,1.7699212458088631,2.0338664804973483,2.3311817176848,1.9864658967482864,1.9722660298211796,1.9151501119616228,-1.2111255860387538,2.3104058289988996,1.7094778236057413,1.7710923625343562,2.3887386029453106,2.174182238838896,-1.7074152200986907,-0.8756719328423955,-1.4473182761866523,-0.9964176190253168,-1.6573467780240427,-1.7074152200986907,-0.9610678664340742,-1.6356918370084266,-1.4426237242961495,-0.9898017866099241,-1.6665480190895592,1.5641371880863881,-1.2736011429395433,-0.6188289081925628,-1.352493517336778,-1.0447799965612206,-1.044779993750289,-1.0447799963900584,-1.0447799965390445,0.2509808589134339,1.6709800977727391,-1.5855856650645,1.5398529567436128,0.8797974700579204,-0.08692161289004001,1.3074702288228244,0.8416498783469053,-1.5268930256703446,-0.9336288706167144,-1.0222718527823877,-0.6404311673961158,0.5787032755659648,1.7020843714774012,1.7119641979994544,1.7298843670700488,1.7385575470250605,-0.2989951256990337,1.6216272034534847,-1.7239099747962658,2.3241800571352598,-1.6791002221063562,-0.250004681790034,1.554483897522776,-0.325017601304047,0.27694913429091034,0.2203842423250593,0.9285714285714286,0.0,-0.9285714286,-0.3304578329,0.4002511708713918,0.1889991258253524,0.3482754493601721,0.14917166099423157,0.33477108356657775,0.12677440695515707,0.09532783796000001,0.2650462963,0.12677440695515707,0.4325958584302092,0.14419861947673604,0.31831935464571515,-0.7349537037,0.5289256198347109,1,0.963135043,0,0.1199999999999903,5.0,5,5
30/5/2014,1.7701381713913773,1.7322913904531398,1.7597140777306943,1.7767608095987644,0.41353345340536474,0.12815806961448334,1.0177056658210373,0.26187757692240177,-0.16506010509481542,-0.1250729722209624,0.7675526553723846,2.2484990642619764,2.1571778930388583,1.9735020415428337,1.9143399091656779,2.1863671401826243,2.324119705230785,2.176282411744215,2.2956418799382505,1.7709253710892425,2.027675482146429,2.3163898259660787,1.9657024084796213,1.9516581540174682,1.8265171196390648,-1.199400263092207,2.2956418799382505,1.6847024251793838,1.737128718504004,2.3563223526482755,2.1416207411509127,-1.7835344333294945,-0.673000363186729,-1.4341200054392456,-1.1028033057709172,-1.2910996483041797,-1.7835344333294945,-1.176584232457961,-1.374522634405766,-1.4315547466323255,-1.0968249072531173,-1.30387867530804,1.3068348841705766,-1.0717611104959512,-0.7566011687690499,-1.4166365455471244,-0.8880427765389527,-0.8880427670529184,-0.8880427668621297,-0.8880427758692914,0.19041839173107752,1.6795214896677013,-1.0494649312351398,1.6036969753903658,0.7978606984279096,-0.15829316378949185,-0.10695595495536897,1.18956860829465,-1.5540960261757333,-1.6734078581854663,-1.0397889658991082,-0.7103204167003253,0.5173929319943675,1.7619944450754461,1.7476100082746593,1.75811610529091,1.763075729231945,-1.040440521607065,1.6089712661028461,-1.6145868625191564,2.258371625616401,-1.555548268264274,-0.2641711734431823,1.5460444037624623,-0.3320828352734792,0.2857564226180876,0.2262274758990143,0.8571428571428572,0.0,-0.8571428570999999,-0.314248209,0.4002511708713917,0.2557411049956344,0.32866185373728685,0.14077086029894847,0.3428758954817423,0.21966637320000001,0.14123738286923485,0.2914147521,0.21966637320000001,0.5059032905195319,0.3128330496499133,0.34802314780000004,-0.7085852479,0.0078125,1,0.9660214808263516,1,0.2100000000000079,5.0,5,5
2/6/2014,1.7712511634100216,1.7344980557545104,1.7855314863847664,1.800152059381113,0.5634918926184178,0.2199652355784206,1.0217670443456772,0.055426280036800904,-0.14676592712775982,-0.1250729722209624,0.7405672953761123,2.167562804339455,2.111249979666624,1.969128398553343,1.885851497449824,2.1652589899686934,2.305737399853169,2.1669311379143603,2.283490014172947,1.7730573296128038,2.0216932437337736,2.3042149612437464,1.9527953752315315,1.9516581540174682,1.7538380659345663,-1.189785498219754,2.283490014172947,1.684753048377882,1.7129868733522058,2.3206189919339715,2.11154634303173,-1.8294827586851465,-0.5396630588016891,-1.3923986672950093,-1.1790249161634347,-0.9242017945553588,-1.8294827586851465,-1.3661947538567751,-1.1017151323355228,-1.3918983525462676,-1.1740001600269394,-0.9394239601723661,1.0679113162487517,-0.8026410672378287,-0.8733369695896525,-1.4571603135541868,-0.675731799080938,-0.6757317928910154,-0.6757317988556287,-0.6757317989759589,0.13133009728363954,1.6951884805362327,-0.42469160342930984,1.6743082112527967,0.6752807869459321,-0.2660810717978919,-0.3675081467039933,1.6159810529058032,-1.5749999172189773,-1.8259564352732534,-0.16888106195736471,-0.7629384584242158,0.46959662379113004,1.775091065815483,1.761534152913411,1.775203736319325,1.7817429815940051,-0.007233308052501438,1.6123167257352973,-1.4534739750696257,2.1858080241463687,-1.3797770369919768,-0.1956817553848352,1.5552434519221312,-0.29722603411819104,0.2937331222821021,0.2286659118,0.7857142857142857,0.07142857142857144,-0.7142857143000001,-0.2847488359,0.3974302179142907,0.3198331681906177,0.3128032793126997,0.13488029773141005,0.3576255820297343,0.29108959574245746,0.21251012528569022,0.3168077388149947,0.29108959574245746,0.6090799436874849,0.5158596975457416,0.4239234385437795,-0.6831922612,0.1962616822429993,1,0.9677165981355628,1,0.8799999999999955,3.4000000000000004,5,5
3/6/2014,1.8068669080066777,1.9430279267340755,1.838288799721348,1.8981725346595213,0.9032207460568388,0.9034185821988425,1.0835902507763084,0.17103900629273738,-0.2233727973648051,-0.1250729722209624,0.7410337516628597,2.0937316557653722,2.0754781159344424,1.9780090640014927,1.8723906872638945,2.152066999831426,2.2910038753709845,2.159072945172831,2.2696724721033625,1.7800192371832504,2.016036848229573,2.2903712677121204,1.9337154130387058,1.9048727062468804,1.4227445990585206,1.2140365264592534,2.2696724721033625,1.710690423193296,1.710847654313088,2.2824866394011325,2.0886918486607966,-1.8368376541347595,-0.12850460086034438,-1.2817019270229677,-1.2164230201735176,-0.45197577994789245,-1.8368376541347595,-1.528979035300854,-0.8018085597978815,-1.2837001651742166,-1.2127038861306807,-0.46967081460605475,0.8460537174642002,-0.48764828933343524,0.06505260778490761,-1.4661812625976716,-0.42020918828526915,-0.42020918183716033,-0.42020918823190206,-0.4202091883323878,0.07579742099900504,1.6953228106116713,-0.09852402557476223,1.7602504878870289,0.8758565276349971,-0.14689143899048707,1.3943209594056873,2.0647575124107997,-1.5846456997647804,-1.8574033306612574,0.3551144338958548,-0.7868778103130224,0.4473612229941484,1.8742910016336418,1.8929780783032257,1.8955600939977366,1.8965326528353263,-0.2796919796953762,1.6510735617960643,-1.1664688933210288,2.0955938169133552,-1.0821848757993882,0.03663602749726404,1.6036861436149783,-0.165858383983745,0.28415713229365624,0.22428014155601328,0.7142857142857143,0.0,-0.7142857143000001,-0.1665812297,0.15966926244386037,0.34795420380000003,0.2790582393464443,0.20221387570188146,0.4167093851490723,0.3597619159990079,0.2901726283003072,0.47106325706594837,0.3597619159990079,0.9960041887872586,0.7036624743314248,0.45485564415650487,-0.5289367429,0.3092369477911637,1,0.967665111,0,-1.28,5.0,5,5
4/6/2014,1.904810205647479,1.856967979980604,1.816961375181028,1.7555972978909262,0.5410338554319837,-1.2999534009356521,1.046135315493517,2.6649706726707953,-0.12618497691482228,-0.1250729722209624,0.6558104604582431,2.040282387138276,2.038972759728258,1.9621433255010226,1.8431164473107755,2.130192514655568,2.2774332863751034,2.1283032446459513,2.243854489008487,1.7794526171831304,2.010507514445052,2.2645044207888225,1.903411943673626,1.8798090735126363,1.4328280694270195,1.2153704760865092,2.243854489008487,1.7335885698658797,1.6848172921638218,2.2422254032261053,2.0573641474255706,-1.800577228510258,-0.33050933020200995,-1.270082921960394,-1.2438665733496022,-0.33089455239426957,-1.800577228510258,-1.6576947823729453,-0.4785354466596617,-1.2727743610816296,-1.241340654237255,-0.346749120305637,0.7251207848051298,-0.9677829119644039,-0.12156833251897793,-1.4423374306139431,-0.8088036156658266,-0.8088036070555304,-0.8088036154611773,-0.8088036155918413,0.021367421030200874,1.672797825983006,-0.329825784026228,1.6906527222679262,0.9314744669690859,-0.042079670294694727,0.6622933730643384,2.3655085708809236,-1.5902049448866544,-1.7656949403603779,2.161663530539343,-0.8005735054995828,0.43449784686127324,1.836115745433957,1.8389523971048711,1.811979290054396,1.7981813083008928,-0.5668211831661327,1.6586481877362709,-0.9757285415979888,2.021504854451469,-0.8932145772782246,-0.6391519566021024,1.6175269126700653,-0.4916743658621309,0.2763507725777518,0.22194434628031462,0.6428571428571429,0.0,-0.6428571429000001,-0.2715355982,0.1748680963,0.34302594583988255,0.2644773600935194,0.1857474114071535,0.3642322009133391,0.3686408572707245,0.3398307897,0.31805157593123173,0.3686408572707245,0.6992952052607877,0.7681264459118434,0.4103162281797741,-0.6819484241000001,-0.731578947,1,0.9759099952229244,-1,-0.58,5.0,5,5
5/6/2014,1.750104315055758,1.6947780803298313,1.7630815658160082,1.6909928937301568,-0.05002085052007684,-0.5858976656605843,1.011839230174335,10.48809848265583,-0.25881776717597527,-0.1250729722209624,0.5768929672040999,1.9662191017836022,1.9963737737380423,1.9569406838206966,1.8090784014885002,2.105409378085988,2.262527946898015,2.0931513255258047,2.2167493931628797,1.7756606957017254,2.0050203965549893,2.237348025089625,1.8736696496671619,1.8697836204189384,1.442709870388148,1.2166777467212198,2.2167493931628797,1.739796612061359,1.6518463571942035,2.200716846745542,2.023456690178173,-1.7755073166208941,-0.615090354806485,-1.2870084838944607,-1.2694266802551362,-0.30798542800507,-1.7755073166208941,-1.7589474513259626,-0.23130702035791195,-1.2898582272372914,-1.2678873949005212,-0.32122902692175903,0.7426813476449948,-0.6833719571575243,-0.29485920565830015,-1.4276018334052816,-0.587571727254523,-0.587571727926549,-0.587571727804604,-0.5875717279180869,-0.03262909031324369,1.658294672256409,-0.6245440467215122,1.6477276507800522,0.7639253690507668,-0.14941083877728334,-0.566024102321981,2.41590301104305,-1.5187967988287883,-0.5619332407447956,3.487197438799999,-0.6193422196881616,0.5967382089059329,1.726884355431939,1.7303440689226073,1.717997319398105,1.7115318234561077,-0.42035364708311174,1.6547346310005033,-0.8328703070583183,1.958124548748766,-0.7553095336759431,-0.3551523809368846,1.6182502978123292,-0.3756600126203397,0.27186618951080227,0.2233033924022126,0.5714285714285715,0.0,-0.5714285713999999,-0.31370988,0.21356660964045865,0.3434289627077441,0.2750782279356035,0.17826026333534614,0.3431450599781125,0.3434304345284714,0.3572777359327346,0.24117647058823546,0.3434304345284714,0.5784616567594111,0.7579203502691522,0.42363331852796166,-0.7588235294000001,-0.637362637,1,0.9762170819086664,-1,-0.72,5.0,5,5
6/6/2014,1.6911157380675477,1.6208547927339023,1.682261851768479,1.6107943230478223,0.5487920864600245,-0.7287088127155978,0.9825070519408239,0.9830807740427673,-0.16277333284893347,-0.1250729722209624,0.5150788711306925,1.901287966660179,1.9536055202538252,1.9409852939111676,1.7688428972987262,2.0768625085163857,2.2466130692995328,2.0468204557160563,2.185820812694804,1.6992475156671705,1.932171906686733,2.2063609083352804,1.8686190714396471,1.8697836204189384,1.4523940353300535,1.217958871943236,2.185820812694804,1.72383940080144,1.6100339434336715,2.1579234569532235,1.986028279793429,-1.7869350841923068,-0.9048105856769518,-1.335947709637644,-1.3002991645098803,-0.37260203066596015,-1.7869350841923068,-1.8315795767892176,-0.11416852377430856,-1.338491234835564,-1.2994792405951046,-0.3828318402256803,0.8664541464958374,-0.45400828392616993,-0.4557721592876709,-1.4426042150218414,-0.4046823709329706,-0.40468237645761274,-0.4046823708046985,-0.40468237090397796,-0.08700007704739059,1.6344743139148363,-1.0852151233381837,1.577779777258709,0.6194144844116078,-0.23292625856560872,-0.5039878661913544,2.43019054910182,-1.4523679064376454,0.49811509339912996,2.1144289491144206,-0.4419814523971984,0.7404715584265842,1.6533203580836435,1.652925824731149,1.6396170988112408,1.6326835784044245,-0.3304263091536477,1.6334309955436477,-0.7696140053752911,1.9111185263464756,-0.6950842640439717,0.18680325436138615,1.5991047046459532,-0.07015040249827563,0.2716580120911448,0.22784344706251042,0.5,0.2142857142857143,-0.28571428569999996,-0.3630113895,0.2689517056,0.3399555918439735,0.2958744347420363,0.17045447821503706,0.31849430526656997,0.2315073880555084,0.3145262266182348,0.13529411764705912,0.2315073880555084,0.4372078863131372,0.5716549161111117,0.39313412001841447,-0.8647058824,-0.802083333,1,0.977497083,-1,-0.23,5.0,5,5
9/6/2014,1.596511416482683,1.5403115092338582,1.6092996099200145,1.585175335190965,0.37086318275114,-0.22886979802305052,0.9477597023411264,0.7876402129910651,-0.25881776717597527,-0.1250729722209624,0.40250742059566685,1.8520132853520268,1.915520334103633,1.9170466505945776,1.7296983976891902,2.04844430530288,2.2297714843900494,2.004254698256688,2.156179345734576,1.694136622919461,1.9265788536260768,2.1766633411153844,1.8557120381915588,1.8697836204189384,1.9269181174834258,-1.2126823840524732,2.156179345734576,1.6925724337377674,1.5703154267644583,2.114440758778319,1.9489095378955583,-1.724260303543604,-1.1518033258012426,-1.3749621587125493,-1.3333075043090705,-0.3985813025687117,-1.724260303543604,-1.8653506096207297,0.07947335759341853,-1.3773670741161725,-1.3330297727690832,-0.406748197479494,0.9500416170901518,-0.524346477050452,-0.6051913305149437,-1.3979122138217632,-0.46377688831921315,-0.463776896513383,-0.4637768882698984,-0.46377688837376907,-0.14145436560765037,1.6366650645262188,-1.106230099587977,1.5158613520742796,0.46751313290497387,-0.34636439727496476,-0.6032458440003383,2.6043302319458026,-1.4333769830974292,0.8376759431104591,1.009992163042254,-0.3900637844041963,0.7800071956573564,1.5847720878272744,1.5760645463252383,1.5798103902117828,1.5814182883354833,-0.32489401087370456,1.6170193060065172,-0.6790243777444043,1.8580421897928876,-0.6096148725803927,0.46261247185332993,1.5856617971538516,0.12771320405524447,0.2748109088119233,0.2288770620903743,0.4285714285714286,0.14285714285714288,-0.28571428569999996,-0.3783738841,0.3157985661820434,0.33929226620267244,0.3142207771722937,0.16339150368623492,0.31081305795254527,0.1593137254901957,0.2447505160247252,0.1014705882352938,0.1593137254901957,0.3931927980315498,0.46962078036803234,0.3691774870161745,-0.8985294118,-0.170454545,1,0.9784494843569576,-1,1.75,5.0,5,5
10/6/2014,1.5798165362030003,1.728981392501083,1.651954459000656,1.7801024167105284,1.7240620052210043,1.7908878531835695,0.9964962446368062,0.2949097844240979,0.11506949502572322,-0.1250729722209624,0.3125331857297347,1.7940585311426056,1.8893967175294997,1.9281282751105766,1.7185355994540088,2.0348937412413535,2.2150600923775703,1.9838458732273068,2.126045747138994,1.6990982707024824,1.9212512640812849,2.146472710838199,1.7709745590410608,1.8697836204189384,1.9172813831439122,-1.2114075334593366,2.126045747138994,1.6797276384565518,1.5720201888768888,2.07120658675496,1.926501258447262,-1.5273784527607568,-0.2716754556816798,-1.2665541180403959,-1.3366225009654351,-0.03740915866466652,-1.5273784527607568,-1.8542454485234856,0.46101891486542707,-1.2706833603291683,-1.3371561689672877,-0.047467410745079514,0.7366032825312142,0.42063185666272795,0.21328473073451937,-1.2429296731956596,0.3355341319265608,0.3355341261818665,0.3355341319618544,0.3355341319200559,-0.191955565269805,1.6689359216109678,-0.4069629418926037,1.6388459661021577,0.6209350651152974,-0.3014299329173211,1.0469180370742002,2.7449361050070205,-1.411127966396272,1.1838030511021778,-0.7011914946108867,-0.32868851087399603,0.825340901051107,1.687594493211828,1.6924703955052038,1.7224549622750855,1.7371644684905798,-0.3455157985645611,1.6689370546384004,-0.30548595195129724,1.7602945670490517,-0.2644916335909821,-0.18554018554934112,1.6487650943963403,-0.29191475683456314,0.2632971663534635,0.22643197627091588,0.35714285714285715,0.07142857142857144,-0.28571428569999996,-0.15093016609999999,0.11361851439348572,0.3767081916959621,0.2825558946376758,0.2248995597852696,0.4245349169458537,0.19852941176470537,0.19645017510346985,0.3588235294117645,0.19852941176470537,1.0,0.6101335614482287,0.42130400999477563,-0.6411764705999999,0.7918552036199118,1,0.9783290572145124,1,-0.79,5.0,5,5
11/6/2014,1.790172027726995,1.7554613761175368,1.7226717087922436,1.692106762767412,1.114224213622108,-0.8001143862431047,1.0095829087717576,0.7958982648664892,-0.08730984873482918,-0.1250729722209624,0.16178142431650044,1.733557036295017,1.860113441067351,1.9354691727296438,1.6981055634804856,2.0163333938150476,2.2015377864699044,1.9545575053325832,2.0933757778073536,1.6993801636644987,1.9160640022746223,2.1137409094195934,1.7474051939793338,1.7550478794577355,1.9078373834911893,-1.2101581798780625,2.0933757778073536,1.6755431659435849,1.5592497232661908,2.0286664122868534,1.9002550429976992,-1.374191007869737,-0.10016958387281644,-1.2224518836315856,-1.3298804120026815,0.08491924094687818,-1.374191007869737,-1.8150729093234717,0.6988125832211733,-1.227079189862448,-1.3311735213042597,0.07596815720735771,0.5384105432979157,0.20961727728988253,0.15042278983437468,-1.1224144684134938,0.15565157673560184,0.15565157739658642,0.1556515767864655,0.1556515767307041,-0.24008639786187172,1.649338157995975,-0.4051882592349197,1.5433816758635646,0.677049007430525,-0.22012298181646023,0.5630353952553625,2.7108179219533093,-1.345950690784627,0.39723044634920995,-2.8844810289510114,-0.14632200475465215,0.9514125409737779,1.7424888397179432,1.74092641884806,1.7254267241930699,1.7173827533009334,-0.2310650938834928,1.6840231846359979,-0.13968562903131274,1.7100821731152798,-0.11367602344506329,-0.3303315321541489,1.6687908064177017,-0.3640801929593324,0.2508003812962258,0.2291640344357232,0.28571428571428575,0.0,-0.28571428569999996,-0.21398407049999998,0.08834217555,0.4662936676577172,0.25937476963597533,0.21726718261473082,0.3930079648,0.2694651278232812,0.2091027550260608,0.34810126582278644,0.2694651278232812,0.8270975089735495,0.7400967690016994,0.39340324417876765,-0.6518987342,-0.510989011,1,0.9787371280273826,0,0.1099999999999994,5.0,5,5
12/6/2014,1.6721948737505745,1.7223613965969695,1.6923643160244206,1.704359322177213,0.9678386439614423,0.11795727339626809,1.0104854373327885,-0.29416458268948315,0.07848113909161204,-0.1250729722209624,0.038809726202885815,1.6711890239150884,1.833369177015216,1.9502709981919795,1.6815502280247265,1.9997897811499084,2.1828245065553085,1.9306266797125866,2.061387221509278,1.7082288299366213,1.8677288294030778,2.081691810695695,1.7474051939793338,1.7550478794577355,1.898582263831519,-1.208933813368414,2.061387221509278,1.6767658941847632,1.5517441686344737,1.9873876252671523,1.8769177587104688,-1.1763601380406152,-0.2093794389403248,-1.1659606183006417,-1.3124537035856956,0.2148805855241542,-1.1763601380406152,-1.7436958670360474,0.9656840128381442,-1.1710843016936454,-1.3144655318042655,0.20692899157476338,0.4752743103566523,-0.14819005295103063,-0.04229602052615376,-0.9639310440684472,-0.14800259271564845,-0.14800258467642327,-0.14800259263490054,-0.14800259271424715,-0.28543839683323813,1.6460537307540866,-0.3968614684915638,1.6322399827888274,0.7225125586665236,-0.18851515366894336,0.5258136535769691,2.5441370499671057,-1.2457349213698117,-0.7548434905896773,-2.237192484686115,0.13715042744827882,1.1227218617958445,1.7001338109416495,1.709179369071705,1.7083390931646534,1.7076312035595582,-0.1286077601770146,1.6862008895938063,-0.1012770837485341,1.697194429691799,-0.07883913420165448,-0.3131483819572685,1.6721183780720592,-0.35592799991767987,0.24093898302588013,0.2325723252301604,0.2142857142857143,0.5,0.28571428571428575,-0.2006143484,0.11274080551138636,0.47513065060920007,0.2506974484132369,0.19989706051739042,0.39969282579435617,0.3594109373707294,0.2758018256529054,0.3713080168776386,0.3594109373707294,0.8637591284,0.8969522124739068,0.3871723066653175,-0.6286919831,0.1340782122905084,1,0.977759925,1,2.030000000000001,5.0,5,5
