Date,Open,High,Low,Close,Adj Close,Volume,upperband,middleband,lowerband,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,TRIX,ULTOSC,WILLR,AD,ADOSC,OBV,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,ATR,NATR,TRANGE,PATTERN_SUM,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,MIDPRICE_DIRECTION
2023-02-08,77.48999786376953,78.56999969482422,77.08000183105469,78.47000122070312,78.47000122070312,353468,83.05142573048876,78.58600082397462,74.12057591746047,77.06284812283538,77.85468718152134,78.69632795558256,79.41864440348091,77.8610003153483,77.05911021467409,77.48951097205773,77.8610003153483,77.50500106811523,77.44499969482422,79.43821134235878,-79.43821134235878,77.8610003153483,75.54759473191103,77.62278010223949,78.44066718419393,77.89466721729566,14.179620777246667,14.903660142510535,0.12012848487266581,85.71428571428572,14.285714285714286,-71.42857142857143,0.6577213167636984,-12.901007383732773,3.8250947044324177,0.886419677636845,-0.44959104259042704,-0.163053810238209,-0.28653723235221806,0.12012848487266581,1.0744022847580414,-0.9542737998853756,-0.4211027733717714,-0.14791360150750552,-0.27318917186426583,35.33602410869562,21.73960079040363,8.619379556533248,-1.6800003051757812,21.35757890904124,8.467914420346531,0.15472192692317707,-2.096070209846901,-0.02096070209846897,0.979039297901531,97.9039297901531,51.91254735221621,41.61052929937336,25.071531350306532,59.86527031849604,41.61052929937336,64.99557973834713,42.031778068996104,-0.11639882161869064,46.16648352313901,-40.13472968150397,-920623.871316632,31559.985532785067,1410732.0,17.27457683565178,-18.67636799023353,-2.4496969823971724,-1.780104444533071,-0.32022228040378653,0.44344091467315916,1,77.90250015258789,77.82500076293945,78.04000091552734,78.14750099182129,2.8323623672827174,3.609484291094214,1.4899978637695312,1.0,0.49165021169384127,0.9352525530242239,75.11657213483537,-26.027628298336612,81.46485748291015,-0.48832964215959823,1.8759043319811544,74.62824249267577,3.519017062745661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.05999755859375,-0.410003662109375,-1.0,77.82500076293945,77.67999649047852,-0.1450042724609375,-1.0
2023-02-09,78.44999694824219,78.83999633789062,76.5199966430664,78.05999755859375,78.05999755859375,324156,83.05860600146065,78.61850051879883,74.178395036137,77.13957160554841,77.86793301230021,78.61406236349367,79.40816992411676,77.8120002746582,77.10915458187007,77.48000206230303,77.8120002746582,77.50500106811523,77.44499969482422,72.25,72.25,77.8120002746582,75.95549476721362,77.72276126067129,78.50191720326741,77.90750574911795,13.471455014722125,14.87794117302988,-0.09583292251977582,78.57142857142857,7.142857142857143,-71.42857142857143,-0.16810320730580394,-14.450532769140398,1.5043326484196162,4.265300101903066,-0.35608545095080046,-0.2016601383807273,-0.15442531257007316,-0.09583292251977582,0.8759976574498359,-0.9718305799696118,-0.3344747171525171,-0.18522582463650783,-0.14924889251600926,28.71020341654806,21.881787360387424,8.563714776197726,-2.9500045776367188,20.091500663531157,7.863063390321779,-0.12336090915057464,-3.641531292241962,-0.036415312922419674,0.9635846870775804,96.35846870775804,50.75216632420981,54.28296170322756,39.52073690861547,55.919132819028405,54.28296170322756,60.206678045011586,58.50643886194971,-0.1130671532370231,44.299606083159446,-44.0808671809716,-814434.5243863127,132034.3039124182,1086576.0,17.82731472942387,-8.533179924530259,-3.184077816295874,-0.5688378605941528,-0.14838212434010226,0.5943571743920514,0,77.96749687194824,77.67999649047852,77.8066635131836,77.86999702453613,2.7957650335356816,3.5815592121138766,2.3199996948242188,0.0,0.4672496089570835,0.933914871669847,75.48857094900949,-21.573087655332923,80.62857295445033,-0.39538476964929603,2.0858818909956724,75.09318617936019,4.350903263183682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.72000122070312,1.660003662109375,1.0,77.67999649047852,78.9000015258789,1.2200050354003906,1.0
2023-02-10,77.68000030517578,80.33000183105469,77.47000122070312,79.72000122070312,79.72000122070312,356062,83.14919884234163,78.68500061035157,74.2208023783615,77.41783028632568,77.98742128381008,78.56903986214033,79.40998152143843,77.83733367919922,77.23969691381173,77.47399443359075,77.83733367919922,77.20000076293945,77.3650016784668,72.38179992675781,72.38179992675781,77.83733367919922,76.68197861044683,78.111921959465,78.5532088915507,78.03060258434665,12.867301784269547,14.504247017770869,-0.39628185370028746,71.42857142857143,0.0,-71.42857142857143,0.7132868811788746,43.47239051080427,10.251390550772811,5.01330978838604,-0.1463461858688646,-0.19059734787835475,0.04425116200949014,-0.39628185370028746,0.647407863214825,-1.0436897169151125,-0.13810029272396207,-0.17580071825399868,0.03770042553003661,29.450733870659146,20.285343078958945,7.952020863612174,0.04000091552734375,22.426626427014366,8.791421498462856,-0.508382048809109,0.0502019520257857,0.0005020195202577755,1.0005020195202579,100.05020195202579,55.1256952753864,62.93497298931786,52.94282133063955,73.02051583042912,62.93497298931786,88.19368498399447,71.13198092245104,-0.10906379528068388,51.71866715655168,-26.97948416957088,-610259.2313589376,226099.181584395,1442638.0,18.407385613554244,9.156209543206444,-3.280647606165088,1.195940876068224,0.1591266850109034,0.810616506219297,0,78.80000114440918,78.9000015258789,79.17333475748698,79.31000137329102,2.8003532890225302,3.5127361341475796,2.8600006103515625,1.0,0.49901721503179064,0.9340844337488453,76.42457144601005,-12.980272346990791,79.42114366803851,-0.23050555554065075,1.887040081979817,76.1940658904694,3.5609202709983947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.13999938964844,0.4199981689453125,1.0,78.9000015258789,79.53499984741211,0.6349983215332031,1.0
2023-02-13,79.94000244140625,80.62000274658203,78.44999694824219,80.13999938964844,80.13999938964844,301299,83.17957653359457,78.69900054931641,74.21842456503825,77.72337036389554,78.12629729063836,78.58104257140735,79.41608124067018,77.89533360799153,77.38471203760356,77.47176237369106,77.89533360799153,77.20000076293945,77.3650016784668,72.69972800292969,72.69972800292969,77.89533360799153,77.56927995604696,78.52859347913892,78.58854223887126,78.17916166244015,12.430538488602817,14.164035010710798,-0.7176282833784029,64.28571428571429,21.42857142857143,-42.85714285714286,0.09216424601039985,69.90280936218757,12.371762190165468,6.752615644935328,0.05315133940599992,-0.1418476104214838,0.19499894982748373,-0.7176282833784029,0.3811470749031795,-1.0987753582815825,0.04935258944703946,-0.13077005671379105,0.1801226461608305,35.77790047075119,19.144082091040463,7.384019373354161,2.2399978637695312,21.916763150782483,8.453463735528567,-0.9177012760538373,2.875478587796154,0.028754785877961618,1.0287547858779615,102.87547858779615,56.185881095082735,68.68857236043351,61.96883568432627,77.12606843184298,68.68857236043351,93.12469241641652,80.50835181514083,-0.1043848247637591,55.689010815893305,-22.87393156815702,-442254.37421457365,297481.88776119263,1743937.0,18.786513191709474,21.086361216090197,-2.91845655490341,4.982157266386731,0.3597747160911095,0.9141574887465436,0,79.78750038146973,79.53499984741211,79.73666636149089,79.83749961853027,2.7553284682594814,3.4381438598006566,2.1700057983398438,1.0,0.5951942014624393,0.9358590573678311,77.30999930245537,-5.392502012634043,78.53714468819756,-0.09439579890324519,1.0963507846349552,77.21560350355213,1.2019850429696817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.05999755859375,-1.0800018310546875,-1.0,79.53499984741211,78.53499984741211,-1.0,-1.0
2023-02-14,79.05999755859375,79.61000061035156,77.45999908447266,79.05999755859375,79.05999755859375,299938,83.07587857432641,78.6430004119873,74.2101222496482,77.86595673393998,78.18653601760323,78.58945074694897,79.41360199484083,77.85533345540365,78.22235479809865,77.65941047979297,77.85533345540365,77.20000076293945,77.3650016784668,73.17494448754883,73.17494448754883,77.85533345540365,78.30722390292067,78.69626486269374,78.60600058237712,78.25430127215641,11.544034306005328,13.793092236200593,-0.9727567526010432,57.142857142857146,14.285714285714286,-42.85714285714286,0.0,35.703510222347965,5.471267863064626,0.0194799322379717,0.12269311383174397,-0.08893946557083825,0.21163257940258223,-0.9727567526010432,0.11386773525140212,-1.0866244878524454,0.11518206409360232,-0.08157963255231238,0.1967616966459147,35.80196865008083,20.383015908707875,7.846587281884109,0.18999481201171875,20.390958651322897,7.8496448972765265,-1.2407307226652964,0.24089616507583234,0.0024089616507583108,1.0024089616507583,100.24089616507584,52.73563393153231,72.2384845029373,67.95400995089618,66.56886924653973,72.2384845029373,77.07732214312499,86.1318998478453,-0.09954120814882339,65.37707089898832,-33.43113075346026,-295773.76794428035,346247.5615775947,1443999.0,18.805105940005344,39.51045774515347,0.0416972173934241,7.9376118295519476,0.6362190482097276,0.9954136757532257,0,78.79749870300293,78.53499984741211,78.70999908447266,78.79749870300293,2.749947885182074,3.4783050469284476,2.6800003051757812,1.0,1.1682306987487059,0.9346668040353855,77.92028438023159,0.6572843125450122,77.77114475795202,0.011472278636890453,0.7675420403424384,77.93175665886848,0.5891207836930334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.58999633789062,-0.470001220703125,-1.0,78.53499984741211,78.20000076293945,-0.33499908447265625,-1.0
2023-02-15,78.83000183105469,79.1500015258789,77.25,78.58999633789062,78.58999633789062,264486,83.01471277982567,78.59850006103515,74.18228734224463,77.9370193291758,78.2125657156863,78.56050901134111,79.40650672288857,77.91066665649414,78.24073687508825,77.67394363967534,77.91066665649414,76.76499938964844,77.3650016784668,73.62164798309082,73.62164798309082,77.91066665649414,78.76642942937514,78.75588674050768,78.61750059127807,78.30169887747816,10.819542007684054,13.252267408249175,-1.0675648420284887,50.0,7.142857142857143,-42.85714285714286,-0.1263185791669511,30.620899224390882,2.520778293218413,1.4011421295075273,0.13828622303989846,-0.0434943278486909,0.18178055088858935,-1.0675648420284887,-0.13985749051781385,-0.9277073515106748,0.13039459876067383,-0.03918478628971513,0.16957938505038897,29.754253970521727,19.912106830344516,7.496115846222186,2.17999267578125,19.361823250074437,7.288955976042489,-1.3590163453609865,2.853019985997296,0.02853019985997301,1.028530199859973,102.85301998599729,51.26038914660921,68.5564886997244,69.8278485210317,61.97452842079043,68.5564886997244,75.39981188106337,81.8672754802016,-0.09475107468560617,64.93883402595955,-38.02547157920957,-187196.62394559744,369267.3774495587,1179513.0,18.742835359770947,57.031825013836055,2.857598686902782,4.9293038491714185,0.8389729590009047,0.97803196503376,0,78.45499992370605,78.20000076293945,78.32999928792317,78.39499855041504,2.6892374309461333,3.421857178086634,1.9000015258789062,1.0,0.758584508145624,0.9468209748033208,78.56371220179966,7.804031498977014,76.78200182233537,0.13705464457417582,0.7494437237191917,78.70076684637384,0.5616658950220881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.48999786376953,-0.09999847412109375,-1.0,78.20000076293945,78.72999954223633,0.529998779296875,1.0
2023-02-16,78.54000091552734,79.54000091552734,77.91999816894531,78.48999786376953,78.48999786376953,117600,82.85066992161849,78.50649986267089,74.1623298037233,77.98943944752504,78.23046456394972,78.47768430207904,79.3790426203238,78.0990000406901,78.2531999245223,77.68842504679652,78.0990000406901,76.76499938964844,76.43500137329102,74.0415492689003,74.0415492689003,78.0990000406901,78.97421593296991,78.78777079465775,78.60508391062419,78.33907508439916,10.146702769692942,12.394307295791972,-1.2288471124111169,42.85714285714286,0.0,-42.85714285714286,-0.030866029001069054,54.57131374589223,1.8678341058831074,1.3997926758084924,0.14095004886523554,-0.006605452505905614,0.14755550137114115,-1.2288471124111169,-0.3813533565597314,-0.8474937558513855,0.13338862934752171,-0.0046701031622677636,0.13805873250978948,34.08991435747766,19.030196109542704,6.960679000063458,2.6100006103515625,19.5705261931449,7.158315653116463,-1.5617527213386153,3.4396424681393922,0.03439642468139384,1.034396424681394,103.4396424681394,50.933917052941545,67.6984396690378,69.49780429056646,74.55192133978322,67.6984396690378,73.76925903399263,75.41546435272697,-0.09006971731135849,61.700325160580114,-25.448078660216776,-222041.25300223852,334027.88583828916,1061913.0,18.97014701669953,73.43993398838349,3.4068812968126285,1.251654404552644,0.9585214606403321,0.8793168588735569,0,78.62249946594238,78.72999954223633,78.64999898274739,78.60999870300293,2.612863524920126,3.3289127226823463,1.6200027465820312,1.0,0.8152493450452689,0.9518431885256433,79.06056889125279,12.766033657497422,76.11514478410993,0.22657108516483518,0.6402824856110728,79.28713997641762,0.40996166138029366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.33999633789062,-2.1500015258789062,-1.0,78.72999954223633,76.65499877929688,-2.075000762939453,-1.0
2023-02-17,78.06999969482422,78.25,75.05999755859375,76.33999633789062,76.33999633789062,93267,82.49965419798653,78.25799980163575,74.01634540528497,77.76892682535151,78.10849887194591,78.30147355732164,79.3397148371803,78.18799997965495,78.15753974519072,77.70015291425638,78.18799997965495,76.76499938964844,76.43500137329102,74.4362564775612,74.4362564775612,78.18799997965495,78.76186168846357,78.42356386057493,78.54470885594685,78.22559097454112,10.619003227693538,12.329164332375349,-1.1935269282414396,35.714285714285715,71.42857142857143,35.714285714285715,-0.5423203864919162,-41.03939052624876,-11.22371952032673,16.75890918170129,-0.030079269704856415,-0.011300215945695774,-0.01877905375916064,-1.1935269282414396,-0.5820586430041538,-0.6114682852372858,-0.027008050624644397,-0.00913769265474309,-0.01787035796990131,35.99042712055912,24.932861045063177,9.32348825326763,2.9499969482421875,17.775419153516665,6.647007392179573,-1.5176577680048515,4.019617076953241,0.040196170769532406,1.0401961707695324,104.01961707695324,44.38814023983664,61.79712799974168,66.0173521228346,48.864934238651394,61.79712799974168,41.07661783764298,63.415229584232954,-0.0862349564857201,57.38159323933859,-51.135065761348606,-240460.88323279435,283384.7673022939,968646.0,19.167849203292793,89.51671391867346,3.2952416631517267,-0.796517010687052,0.999964426160624,0.7130459545271803,0,76.92999839782715,76.65499877929688,76.5499979654948,76.49749755859375,2.67123043779553,3.4991230887309994,3.4300003051757812,-1.0,1.9622950854415222,0.9457880782442494,78.78428257533481,11.376490940292223,76.16857321602957,0.20120841225424965,1.2388810328776532,78.98549098758906,1.534826213624001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.16000366210938,-0.17999267578125,-1.0,76.65499877929688,76.60000228881836,-0.054996490478515625,-1.0
2023-02-21,76.52999877929688,77.51000213623047,75.69000244140625,76.16000366210938,76.16000366210938,402351,82.02396269918351,77.98499984741211,73.94603699564071,77.547526244403,77.98278950356936,78.09568409166837,79.30229194526548,78.26766688028971,78.05766294103664,77.70909066492588,78.26766688028971,76.76499938964844,76.43500137329102,74.80728125370246,74.80728125370246,78.26766688028971,78.26498753170551,78.07041104623825,78.45204213460286,78.09475250244141,11.057567938694094,12.381870053286889,-1.0844239944066771,28.571428571428573,64.28571428571429,35.714285714285715,-0.2032940545208362,-38.86020758342164,-12.240550467907694,16.758909181701302,-0.17809220545936455,-0.04465861384842953,-0.13343359161093502,-1.0844239944066771,-0.7374149116016184,-0.3470090828050587,-0.1663155503668321,-0.04057326419716089,-0.1257422861696712,35.32444441201372,23.691108472531386,8.657524806605657,2.0500030517578125,16.89013477232124,6.1722211498810315,-1.3804308393831743,2.7661625082640695,0.027661625082640622,1.0276616250826407,102.76616250826407,43.87972476604616,56.71044679797972,62.0686714889197,46.714484815504534,56.71044679797972,38.53735547996109,51.12774411719886,-0.08317885214335075,53.52339660540727,-53.28551518449547,-435003.64932054916,175004.90530034725,566295.0,19.02752062112706,108.5349808646466,2.7725096561407505,-3.210425892540719,0.9481297540624474,0.4456513445776503,1,76.47250175476074,76.60000228881836,76.45333607991536,76.38000297546387,2.610428241869008,3.4275579258772164,1.8199996948242188,-1.0,1.7526908203849725,0.939562665603675,78.64485560825894,11.834441693754835,75.92085745675224,0.20953831934666894,1.2233611575234054,78.85439392760561,1.4966125217370063,0.0,0.0,0.0,1.0,0.0,0.0,0.0,73.94999694824219,-2.2100067138671875,-1.0,76.60000228881836,75.17500305175781,-1.4249992370605469,-1.0
2023-02-22,76.11000061035156,76.55000305175781,73.80000305175781,73.94999694824219,73.94999694824219,332018,81.9500311592703,77.67599983215332,73.40196850503635,77.07203323236247,77.72260933870955,77.83205245168585,79.27094369517097,78.24500020345052,77.8522796413969,77.71267038933765,78.24500020345052,76.76499938964844,76.43500137329102,80.62000274658203,-80.62000274658203,78.24500020345052,77.41494964667243,77.35976183510378,78.32166703542073,77.81619315198672,12.18238008490856,13.025470184656157,-0.8104496980324711,21.42857142857143,57.142857142857146,35.714285714285715,-0.7854558771306818,-98.73258911873516,-23.78367215506035,26.804937985696625,-0.4683240473366794,-0.1293917005460795,-0.3389323467905999,-0.8104496980324711,-0.840812487479967,0.03036278944749582,-0.43972552563754164,-0.12040371648523704,-0.31932180915230457,35.6497182341407,27.067304947810193,9.929129567210834,-3.19000244140625,15.623942534781277,5.731348210603815,-1.0346657444625915,-4.135341543487647,-0.04135341543487648,0.9586465845651235,95.86465845651236,38.10816392246982,38.630003047503074,52.37919261507479,20.310590088353283,38.630003047503074,9.711507427185714,29.77516024826322,-0.08152401969451217,46.106300317272826,-79.68940991164672,-730802.9776674951,20640.184070945485,234277.0,18.5965033819115,135.62256953737585,1.1767876575116605,-4.525972328127634,0.6993818463488674,-0.01086567443299539,1,75.10250091552734,75.17500305175781,74.76666768391927,74.5625,2.620397653164079,3.543472293850266,2.75,-1.0,1.976612754262486,0.940145647800369,77.66314130510602,4.88908775029008,76.55114222935268,0.08553839044256525,1.718121886367197,77.74867969554859,2.9519428164139754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.38999938964844,1.44000244140625,1.0,75.17500305175781,74.90999984741211,-0.2650032043457031,-1.0
2023-02-23,73.91999816894531,75.98999786376953,73.83000183105469,75.38999938964844,75.38999938964844,333838,81.66432085728648,77.4379997253418,73.21167859339711,76.82273304995475,77.57211837425399,77.4922628659254,79.25238220408033,78.25400009155274,76.62113951552267,77.4397876708839,78.25400009155274,76.76499938964844,76.43500137329102,80.48360275268554,-80.48360275268554,78.25400009155274,76.59643187856994,76.99946408733815,78.16937522888183,77.63199955109627,13.226848506393422,13.98208728918457,-0.5195523286477055,14.285714285714286,50.0,35.714285714285715,0.6805573706797591,-79.34280887122691,-13.324275052905838,26.804937985696636,-0.5755046512327908,-0.21861429068342178,-0.35689036054936907,-0.5195523286477055,-0.8878924214941813,0.36834009284647584,-0.5417470234252448,-0.2046723778732386,-0.3370746455520062,43.17952915083744,25.453262572994362,9.219906026695774,-3.0800018310546875,14.69227588524051,5.321966195560686,-0.6648535054462703,-3.9250691769354473,-0.03925069176935447,0.9607493082306455,96.07493082306455,43.337862473547084,34.846663196827684,43.395704347436784,37.51491468662523,34.846663196827684,35.831044218165886,28.02663570843752,-0.08053069458789919,46.27430143333518,-62.485085313374775,-582430.4022052272,2824.0553904622793,568115.0,18.032717881457852,205.83881781470672,-0.2993945543600186,-3.504809093432182,-0.4358409642139195,-0.9445989602014012,1,74.78249931335449,74.90999984741211,75.06999969482422,75.14999961853027,2.5875118231319907,3.432168515824758,2.1599960327148438,1.0,1.9784645657455397,0.940456827476941,77.04628404889787,-0.22792908546406937,77.09799979073661,-0.003978133987594437,1.4760841483780744,77.04230591491029,2.178824413093025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.31999969482422,0.9300003051757812,1.0,74.90999984741211,75.3599967956543,0.4499969482421875,1.0
